date,open,high,low,close,volume
2022-07-29,17.743827026455214,18.173153093615777,17.623296613411778,18.09246826171875,435460000
2022-08-01,18.111393572390696,18.772816539459214,17.9201397228468,18.369388580322266,476469000
2022-08-02,18.051629067336524,18.864460391381805,18.021744878238078,18.454059600830078,489527000
2022-08-03,18.113388905855146,18.89434491533446,18.066570532098716,18.81963539123535,418146000
2022-08-04,18.775802954410633,19.19915175470648,18.687147876727973,19.140380859375,409652000
2022-08-05,18.736954574661173,19.154328094688672,18.59351466678954,18.915260314941406,386068000
2022-08-08,17.434035232399516,18.168172751532033,17.175044663246958,17.72390365600586,981859000
2022-08-09,17.18500523413819,17.379247676702683,16.659055765062003,17.019649505615234,668263000
2022-08-10,17.629273135163704,18.047642220988486,17.24975215946494,18.026723861694336,597422000
2022-08-11,18.06059496674186,18.63435848013521,17.806584108237903,17.87232780456543,509327000
2022-08-12,18.08947526340278,18.645308825884126,17.88327842088544,18.636343002319336,478094000
2022-08-15,18.628381495120706,19.089582944835495,18.540723865569156,18.95809555053711,457666000
2022-08-16,18.846530011794016,19.067668063926604,18.42915644764587,18.805688858032227,451240000
2022-08-17,18.451071242381392,18.615429517874343,18.074538853147352,18.2637996673584,446799000
2022-08-18,18.2299364492585,18.79174557455485,18.11239462163172,18.700103759765625,415447000
2022-08-19,18.33452409224492,18.448081715081848,17.700994191090388,17.779687881469727,441588000
2022-08-22,17.42208217251165,17.489818903609883,16.900116815044345,16.967853546142578,409593000
2022-08-23,16.923032515648686,17.39718405399935,16.904105288938386,17.114286422729492,369986000
2022-08-24,16.945939135983163,17.338410181530257,16.829394785860185,17.15512466430664,522661000
2022-08-25,16.778590073936765,17.877307466202186,16.76763310909007,17.84343910217285,770691000
2022-08-26,17.787658007376972,17.85439727044476,16.173947959014292,16.19685935974121,769127000
2022-08-29,15.957792548703463,16.27455660052828,15.705774724802128,15.739642143249512,496132000
2022-08-30,15.898026205963157,15.976718964475275,15.123047357717592,15.407937049865723,530181000
2022-08-31,15.324260876966457,15.479655236596056,14.900911041431531,15.03538703918457,573710000
2022-09-01,14.153824316249922,14.324160780710457,13.21847139112477,13.882881164550781,1178865000
2022-09-02,14.045248511057261,14.11597195898287,13.538224239518152,13.59400749206543,743157000
2022-09-06,13.677680890653752,13.725494835509304,13.299156360470214,13.412714004516602,535751000
2022-09-07,13.514348937264758,13.788363076170643,13.298127313591545,13.664807319641113,512657000
2022-09-08,13.410719244419383,13.957750598170398,13.321042892410091,13.939814567565918,624873000
2022-09-09,14.106217483223217,14.42208077071564,14.075329495714405,14.335392951965332,486612000
2022-09-12,14.317455823482035,14.49481679850031,14.147068757337559,14.452967643737793,484159000
2022-09-13,13.752489132610048,13.87205855128794,13.052010885075777,13.083895683288574,714956000
2022-09-14,13.20645432739914,13.242325437341442,12.866677974239867,13.080906867980957,588507000
2022-09-15,12.968313711994472,13.185531175680374,12.74412043844494,12.882621765136719,523625000
2022-09-16,12.696290273876313,13.164604509794684,12.57173868615092,13.150654792785645,670751000
2022-09-19,12.965323203760738,13.414705581325622,12.96333052263512,13.333995819091797,569685000
2022-09-20,13.167596153339607,13.434634451270144,13.01016292838732,13.128735542297363,524818000
2022-09-21,13.16560415413887,13.980669759694642,13.06297298523187,13.213431358337402,807679000
2022-09-22,13.023116575574866,13.101833667672771,12.383420232786193,12.515942573547363,759162000
2022-09-23,12.375447364597502,12.565762199000392,12.213031967666868,12.471102714538574,663309000
2022-09-26,12.446192490592988,12.613590061867972,12.170185718593245,12.184135437011719,547343000
2022-09-27,12.462135725855696,12.690314364148412,12.21402932430884,12.368473052978516,553854000
2022-09-28,12.365485345011257,12.77700402599907,12.309686459522334,12.690316200256348,542414000
2022-09-29,12.403348375701784,12.455161894796301,11.903149218445288,12.176166534423828,532763000
2022-09-30,12.043639758211013,12.587681551450936,12.031682722625826,12.095453262329102,565638000
2022-10-03,12.302708290891008,12.632521236553906,12.061575828714862,12.467116355895996,547478000
2022-10-04,12.832802061086015,13.172579431107973,12.832802061086015,13.119769096374512,584182000
2022-10-05,12.864685926402442,13.273215022829856,12.57572625208159,13.161616325378418,507131000
2022-10-06,13.172576390235374,13.607012205791838,13.05599552454441,13.08289909362793,644157000
2022-10-07,12.460141479897947,12.624549544676155,11.978874322115674,12.03268051147461,672478000
2022-10-10,11.993819734228161,12.08050753530761,11.367076415950967,11.62813663482666,698699000
2022-10-11,11.51952842526829,11.803505925509853,11.242525784323794,11.544439315795898,667482000
2022-10-12,11.537464950855002,11.692904543242312,11.304304136894011,11.458747863769531,492590000
2022-10-13,10.931644516028966,12.034673832144149,10.774211301684586,11.917097091674805,850103000
2022-10-14,12.013749105457423,12.067555297007958,11.163809311742797,11.186726570129395,713432000
2022-10-17,11.476683331813856,11.905141179135784,11.475687466268546,11.845355987548828,580774000
2022-10-18,12.299719755620746,12.44718861782601,11.576324213052954,11.924072265625,659362000
2022-10-19,11.836388541745388,12.30569968628764,11.791549885257231,12.007771492004395,523131000
2022-10-20,12.06954640498869,12.723193243429106,12.06157473125038,12.150256156921387,652398000
2022-10-21,12.054602792053803,12.453168520670618,11.844360180299446,12.421282768249512,609494000
2022-10-24,12.46313123131559,12.664406275262714,12.02072372059677,12.553804397583008,517457000
2022-10-25,12.648465797577563,13.252291971392953,12.6185727259184,13.213431358337402,505482000
2022-10-26,12.822836454280946,13.339973788252896,12.662413746395243,12.849739074707031,532953000
2022-10-27,13.581107454000612,13.788361512216962,13.074929346453251,13.128735542297363,583113000
2022-10-28,13.05699335304701,13.800317586774417,13.014147382415905,13.784374237060547,521040000
2022-10-31,13.728574769253589,13.78835995245815,13.24930028897117,13.448582649230957,486341000
2022-11-01,13.761456412532556,13.875047785742884,13.470504070891979,13.494418144226074,432817000
2022-11-02,13.800317291584546,14.159025547914593,13.16360959020308,13.17158031463623,672628000
2022-11-03,12.996212781616933,13.731565367636188,12.909524971705448,13.372856140136719,500065000
2022-11-04,13.935830529915377,14.177958888937177,13.647866699718021,14.105220794677734,612576000
2022-11-07,14.176960552458848,14.360300516988321,13.90394423701555,14.249698638916016,410061000
2022-11-08,14.747905225291545,14.837582527688992,14.165003709961418,14.549619674682617,595292000
2022-11-09,14.111197542274558,14.160022506058544,13.70964331218987,13.726582527160645,454414000
2022-11-10,14.746910406367014,15.716419686091069,14.49481769622729,15.693502426147461,700819000
2022-11-11,15.750298418180774,16.33021048888852,15.426464425019901,16.2684326171875,655487000
2022-11-14,16.159825913451986,16.480671390641938,15.864887196216745,16.236549377441406,527852000
2022-11-15,16.662013391587355,16.937022370999905,16.32323291950231,16.60621452331543,545876000
2022-11-16,16.1040250035794,16.303306431643236,15.816061182952085,15.852928161621094,649547000
2022-11-17,15.658627572163233,16.20765162732223,15.47927296101109,15.620763778686523,710894000
2022-11-18,15.908727567818614,15.944599632440841,15.0657625567973,15.353726387023926,492072000
2022-11-21,15.092665143329405,15.421481294578124,15.025905097362354,15.262055397033691,404739000
2022-11-22,15.273014705576616,16.000396507453974,15.067753352120171,15.980467796325684,472866000
2022-11-23,16.040254147784076,16.46771612556409,15.99043426388969,16.45974349975586,427241000
2022-11-25,16.259465648152826,16.427858142364496,16.11398946353445,16.211637496948242,167934000
2022-11-28,15.968510119436205,16.298324023340506,15.668591183311177,15.770224571228027,303741000
2022-11-29,15.770225383983295,15.874849224323373,15.46432743853725,15.582900047302246,298384000
2022-11-30,15.644692293883454,16.873584309435355,15.54502609510109,16.866607666015625,565298000
2022-12-01,16.942355347832123,17.20746780911725,16.57956797350174,17.07790184020996,470977000
2022-12-02,16.60348535757367,16.876572437618908,16.390197799139116,16.819761276245117,371389000
2022-12-05,16.62342349091921,16.9383705081479,16.41711252133541,16.55465316772461,352255000
2022-12-06,16.474920027684114,16.517776014687847,15.766288754644943,15.93372917175293,352694000
2022-12-07,15.719443294997907,16.132064232758374,15.614792692114394,16.0662841796875,372388000
2022-12-08,16.218777273371813,17.121758517727503,15.905822476444317,17.111791610717773,515456000
2022-12-09,17.102819869864998,17.5244106979877,16.918436852955416,16.94434928894043,465338000
2022-12-12,16.9802285062354,17.47955848372448,16.741028482869503,17.4765682220459,457328000
2022-12-13,18.469247954138357,18.727385645434474,17.65198080321333,18.011777877807617,656589000
2022-12-14,17.927063332040404,18.19118159319031,17.361953248979066,17.6151065826416,496888000
2022-12-15,17.088861558689974,17.26228149783114,16.644348687257953,16.8955078125,478542000
2022-12-16,16.80780430040909,16.98421452775994,16.355316696171542,16.515779495239258,478232000
2022-12-19,16.516777854754576,16.55365331311345,16.091200695343332,16.19983673095703,354039000
2022-12-20,16.01047265280894,16.25565325018952,15.799180110626692,16.031402587890625,403260000
2022-12-21,16.060304842306547,16.571595897427166,16.048343794868938,16.446014404296875,325025000
2022-12-22,16.040370897342594,16.084224902594713,14.832409670787916,15.287886619567871,565045000
2022-12-23,15.145360892853512,15.28788400934768,14.833404208941626,15.155327796936035,349326000
2022-12-27,15.023768425094323,15.049681806653775,14.009160162650081,14.073944091796875,464902000
2022-12-28,13.88059410154777,14.214477891182089,13.837737160676078,13.98923110961914,351066000
2022-12-29,14.354010861447797,14.634073714841978,14.179593796870332,14.554340362548828,354923000
2022-12-30,14.286237064669805,14.580254166086245,14.185573775811273,14.56530475616455,310490000
2023-01-03,14.801510894902007,14.946028158359788,14.04902671566482,14.26729679107666,401277000
2023-01-04,14.518460195074866,14.803506485615852,14.193546280154266,14.69985294342041,431324000
2023-01-05,14.442712138646769,14.515468836750369,14.100854699285643,14.2174654006958,389168000
2023-01-06,14.42576814608272,14.959982279736408,13.987234779976571,14.80948543548584,405044000
2023-01-09,15.233070349137327,16.002497216572273,15.090546259586656,15.575923919677734,504231000
2023-01-10,15.455326689560788,15.908810437445068,15.42044347056914,15.855987548828125,384101000
2023-01-11,15.787215773433328,15.974589018428674,15.511138407767845,15.947678565979004,353285000
2023-01-12,16.046348710283624,16.581557963434708,15.440374057820266,16.455978393554688,551409000
2023-01-13,16.223760351513295,16.865615498543143,16.11113791019783,16.84269142150879,447287000
2023-01-17,16.842685620041838,17.66892351620741,16.842685620041838,17.643009185791016,511102000
2023-01-18,17.608126319924487,17.813439222153065,17.224409065517293,17.319093704223633,439624000
2023-01-19,16.979228061683155,17.139692742246442,16.67524604897352,16.709131240844727,452932000
2023-01-20,16.954312559037017,17.79649791430325,16.768933461540048,17.77955436706543,564967000
2023-01-23,18.00380595113542,19.180872256618034,17.75862728937308,19.129045486450195,655163000
2023-01-24,18.76426355229002,19.430038785893963,18.757286908397305,19.200803756713867,496204000
2023-01-25,18.84997803686339,19.30545594731295,18.518087479978714,19.25861167907715,449537000
2023-01-26,19.63535204186898,20.09880270917431,19.213761238604867,19.73601531982422,489535000
2023-01-27,19.39715101578,20.55926617927685,19.34034173496809,20.297142028808594,542142000
2023-01-30,19.883520664577752,20.072886152093297,19.08618539248616,19.098146438598633,488611000
2023-01-31,19.106119508648174,19.621396897100432,18.88685330332513,19.47189712524414,498017000
2023-02-01,19.625385818373413,21.121383652696668,19.54565246966647,20.873214721679688,660477000
2023-02-02,20.93001886877329,21.875855795019138,20.631019359616392,21.636655807495117,564276000
2023-02-03,20.93002073586232,21.67253897459517,20.719723419819307,21.029687881469727,429366000
2023-02-06,20.736668439852636,21.49812252080445,20.716734629117404,21.018726348876953,452197000
2023-02-07,21.310747101593492,22.184825413683594,21.07951986309014,22.099111557006836,664150000
2023-02-08,22.312404740691942,22.801769834155383,21.93466787302258,22.131011962890625,559651000
2023-02-09,22.530666358802463,22.943286261976205,22.046285893905168,22.262561798095703,523876000
2023-02-10,21.6177263681031,22.004432082593212,20.741655610042052,21.194141387939453,550737000
2023-02-13,21.4662318309297,21.97453265239466,20.89215094788676,21.71539878845215,474919000
2023-02-14,21.506097057062863,22.972196070287414,21.294803588437638,22.89445686340332,675474000
2023-02-15,22.47385907538401,22.778839139042542,22.032336407803555,22.688142776489258,420575000
2023-02-16,22.059248242228534,22.47485853992091,21.85393529520588,21.928686141967773,412026000
2023-02-17,21.5589207949287,21.66755683538447,20.905106608670902,21.316730499267578,465888000
2023-02-21,20.93002371650124,21.422377090666945,20.54929664883601,20.58617401123047,410015000
2023-02-22,20.637998793039895,21.03367523119019,20.352950629424083,20.68484115600586,513184000
2023-02-23,23.361891451181727,23.80839853574855,22.94827344265805,23.58514404296875,1117995000
2023-02-24,23.147606985640458,23.39577778263142,22.870533495406775,23.208402633666992,589716000
2023-02-27,23.59112115652379,23.80042043107323,23.375841359560795,23.422683715820312,452994000
2023-02-28,23.294117844928124,23.745609343959064,23.128670637340598,23.13863754272461,455963000
2023-03-01,23.11471543588402,23.178503244860902,22.432994752211638,22.62236213684082,460026000
2023-03-02,22.413061410979573,23.302087189252028,22.357246368821404,23.23630714416504,389415000
2023-03-03,23.24229019406714,23.82035737741727,23.05292280095457,23.81039047241211,412393000
2023-03-06,23.81139038959998,24.167199231552658,23.408735379499408,23.475513458251953,437429000
2023-03-07,23.52534976258205,24.04868872239175,23.167484181656345,23.214336395263672,515154000
2023-03-08,23.412708106815042,24.123454073591056,23.34990765503741,24.10451316833496,513573000
2023-03-09,24.098534615353046,24.37665338080257,23.309039864365545,23.361873626708984,501257000
2023-03-10,23.334956536006658,23.55226740158579,22.65411633700963,22.89236068725586,474866000
2023-03-13,22.680036313439018,23.224308845911295,22.22647555282617,22.89335823059082,421890000
2023-03-14,23.421682859195702,24.14239559716936,23.385795524923413,23.986888885498047,474910000
2023-03-15,23.68584709694348,24.209186218115047,23.28611632940407,24.151371002197266,524486000
2023-03-16,23.95100163776788,25.507063024700976,23.818421001130595,25.46021270751953,583253000
2023-03-17,25.89981804779798,26.3154988744337,25.58681016478867,25.643630981445312,848547000
2023-03-20,25.533980590026932,25.941687335476704,25.050514016475315,25.818078994750977,432747000
2023-03-21,26.097191824105813,26.308521152399816,25.300719308848564,26.116130828857422,547408000
2023-03-22,26.341410285060253,27.501729719047532,26.154005250370165,26.384275436401367,797295000
2023-03-23,27.029233998126443,27.412020167294642,26.60557904977676,27.10499382019043,564889000
2023-03-24,26.945497674200514,27.081067169624458,26.27163535426083,26.694293975830078,454920000
2023-03-27,26.752114397420495,26.91459893449874,26.28160721288135,26.44708251953125,361026000
2023-03-28,26.36334732054611,26.42913854404045,25.768235539667923,26.32646369934082,356104000
2023-03-29,26.740153636460196,26.99235175803325,26.51287415863534,26.898649215698242,393694000
2023-03-30,27.1428706983117,27.412017104309836,27.016271612118157,27.296382904052734,364516000
2023-03-31,27.054156013485166,27.74596114615361,27.019266870020537,27.68914222717285,433933000
2023-04-03,27.421989811329777,27.911436002639256,27.249536675681906,27.87654685974121,398716000
2023-04-04,27.877543026671038,27.911435879998983,27.220627051021687,27.366165161132812,368592000
2023-04-05,26.744141067760594,26.91260524763218,26.31151378285065,26.795976638793945,515015000
2023-04-06,26.49991459021249,26.994346033960124,26.34341159102696,26.95148277282715,397654000
2023-04-10,26.738160454997114,27.53363676470612,26.584648216789198,27.491769790649414,395279000
2023-04-11,27.63630792496598,27.702099147015957,27.040197966487828,27.08306312561035,314378000
2023-04-12,27.283426113543882,27.381115701428637,26.364341632306775,26.41119384765625,446259000
2023-04-13,26.64944384985563,26.801959813420947,26.2457260175079,26.379301071166992,353615000
2023-04-14,26.420170212204003,26.797971184144085,26.137068080300253,26.67336654663086,395660000
2023-04-17,26.480973631209377,26.920578703015185,26.34939118660513,26.91659164428711,321471000
2023-04-18,27.445915621619545,28.02109026862938,27.270471706452536,27.579490661621094,604812000
2023-04-19,27.274456503625604,27.911435269103396,27.145864822992923,27.842653274536133,358660000
2023-04-20,27.58347456890567,27.941340187321615,26.914597451904964,27.018268585205078,427713000
2023-04-21,26.86674870571586,27.09701893484949,26.63747666725273,27.033220291137695,345103000
2023-04-24,26.92756288092003,27.27944513842349,26.586643611517285,26.956470489501953,339282000
2023-04-25,26.992351504330397,27.160817581589445,26.142050802636824,26.15799903869629,378527000
2023-04-26,26.91659491739221,27.243556588640125,26.62053343037328,26.870738983154297,406337000
2023-04-27,27.27645073990056,27.40803318885761,26.540784192741274,27.139883041381836,377161000
2023-04-28,27.138887339013703,27.670200494580325,26.985373211032865,27.661230087280273,292216000
2023-05-01,27.751942445275365,28.96609033128575,27.692132757184343,28.818557739257812,570329000
2023-05-02,28.58928602409841,28.74479273603856,27.994174201759634,28.120771408081055,402730000
2023-05-03,27.75194355869358,28.277277108700098,27.385107494737166,27.71406364440918,383387000
2023-05-04,27.563540293710812,27.770882582276077,27.15384096655844,27.474822998046875,321850000
2023-05-05,27.737986024481625,28.66404652957751,27.64328719583459,28.589284896850586,361494000
2023-05-08,28.43178384704761,29.127576016939173,28.260328904734493,29.058794021606445,344979000
2023-05-09,28.807590591905967,28.881355931475877,28.360011403786928,28.480627059936523,314869000
2023-05-10,28.9132576098521,29.020917714127965,28.37097953587767,28.793638229370117,369350000
2023-05-11,28.80460292458763,28.858432976365187,28.15665923092003,28.487607955932617,322149000
2023-05-12,28.438761858901234,28.688969297483915,27.957289789783168,28.2503604888916,274222000
2023-05-15,28.417829411901007,28.877371722844355,28.062956433881705,28.861421585083008,293926000
2023-05-16,28.749774743963638,29.775521221273998,28.740804336785136,29.12059783935547,449405000
2023-05-17,29.49042519794485,30.103479719693794,29.336912970483333,30.08254623413086,432535000
2023-05-18,30.31381366494329,31.727327831009532,30.224098180923058,31.577802658081055,748725000
2023-05-19,31.436248639784157,31.48011008821705,30.818210809592202,31.165109634399414,473908000
2023-05-22,30.803257086267713,31.42030053090031,30.582957356502835,31.077388763427734,372000000
2023-05-23,30.9019443296342,31.18903346729931,30.53411202557799,30.590930938720703,356253000
2023-05-24,30.114444604983657,30.510190153140588,29.71172312962193,30.441408157348633,721419000
2023-05-25,38.401152701662475,39.35512649385782,36.519123854187846,37.85987091064453,1543911000
2023-05-26,37.77015897004827,39.04610930402264,37.43123418725733,38.822818756103516,714397000
2023-05-30,40.4666011461992,41.8053518099001,39.82264450499864,39.984130859375,923401000
2023-05-31,39.363100391824844,40.16754710014043,37.702369501651916,37.714332580566406,1002580000
2023-06-01,38.367260487804366,39.92332397878751,38.218733498055144,39.64421081542969,635873000
2023-06-02,39.970171105133474,40.37189627228211,38.934456059073696,39.202606201171875,482731000
2023-06-05,38.78593534052818,39.43985871743566,38.58457457981163,39.0471076965332,396094000
2023-06-06,38.707187926911864,39.03614220536465,38.02734198652988,38.531742095947266,388729000
2023-06-07,38.79592485025507,39.37813750275476,37.2416933197928,37.360328674316406,511998000
2023-06-08,37.60857182578051,38.74508306628558,37.39024395636986,38.39216613769531,417772000
2023-06-09,38.917552324899084,39.58948978920315,38.44899302917782,38.651371002197266,427717000
2023-06-12,39.08005597622932,39.40904425940009,38.49983605891858,39.36119079589844,388701000
2023-06-13,40.06303253313572,40.97523356570902,39.61839813533891,40.8964729309082,613208000
2023-06-14,40.699085309650826,42.868425731448234,40.427914429279454,42.86543655395508,740465000
2023-06-15,42.47165262178882,43.15655089419858,42.018042951563174,42.52249526977539,568622000
2023-06-16,43.31705479881207,43.58722551638536,42.53046747800974,42.56137466430664,655709000
2023-06-20,42.86643864335991,43.85540396507537,42.543428689005886,43.67395782470703,451153000
2023-06-21,43.367894115226505,43.481547516431846,41.95124449603973,42.91328811645508,551603000
2023-06-22,42.12371153008249,43.29312268887753,42.10477246580242,42.89335250854492,417737000
2023-06-23,42.33407006327904,42.678011851996246,41.886442597723466,42.07984924316406,358140000
2023-06-26,42.33107342513513,42.633147684220695,39.97729771593512,40.50767135620117,594322000
2023-06-27,40.6741595987626,41.81166711553178,40.32423568672819,41.74786376953125,462175000
2023-06-28,40.53558567810239,41.716961105450416,40.39402188289312,40.991188049316406,582639000
2023-06-29,41.43083429013432,41.472705590731,40.475765515924735,40.697086334228516,380514000
2023-06-30,41.55247077216965,42.41980774252162,41.37401761190044,42.17256546020508,501148000
2023-07-03,42.38690024476898,42.76673493754276,42.07286548445585,42.28321838378906,198209000
2023-07-05,42.00606914984757,43.04488054432272,41.95622290579701,42.18751525878906,323618000
2023-07-06,41.7159719008241,42.04994599038348,41.219494533498526,41.974178314208984,303582000
2023-07-07,42.19249796154775,43.08177063947781,42.05093416959679,42.37294387817383,355881000
2023-07-10,42.52647545344216,42.680003559932054,41.521556604913506,42.050933837890625,353908000
2023-07-11,42.35100950902143,42.6271623304336,41.938278668558176,42.27524185180664,298244000
2023-07-12,42.901329149439654,43.80056964792914,42.64611193757971,43.767669677734375,481277000
2023-07-13,44.38177994624532,46.01376808541058,44.35585853064173,45.8363151550293,478204000
2023-07-14,46.44046184420574,47.94085779132301,44.92212322629915,45.329872131347656,772075000
2023-07-17,46.147361621458764,46.353725148743315,45.123503715655524,46.31883239746094,510488000
2023-07-18,46.55809821761458,47.749441291791726,45.594058117307526,47.348670959472656,569164000
2023-07-19,47.31876592185892,47.67168281088611,46.59897504315981,46.93294906616211,427502000
2023-07-20,46.36470161642384,46.942928804835816,44.92412321467116,45.38072204589844,537865000
2023-07-21,45.64789454996022,45.72565880367255,43.965059822678604,44.17341995239258,963769000
2023-07-24,44.59412592293156,44.97097143505105,43.90524224115585,44.47549057006836,382516000
2023-07-25,44.80349329728166,46.04168985274926,44.78554682129327,45.53923416137695,348081000
2023-07-26,45.88017875854229,45.91208233149028,44.49343628066657,45.31291961669922,364237000
2023-07-27,46.376665137451575,47.24998426093751,45.61001707056192,45.759559631347656,455976000
2023-07-28,46.525202843607126,46.883105518604516,46.23908226392985,46.60695266723633,331194000
2023-07-31,46.610938817532,46.985787745643954,46.36369657868276,46.58601379394531,251055000
2023-08-01,46.31783562150429,46.75649169459333,45.88616190163857,46.36469268798828,237858000
2023-08-02,45.69076572472491,45.69973706046443,43.25424373168055,44.133544921875,530142000
2023-08-03,43.66598317678985,44.97995124703114,43.66598317678985,44.3787956237793,324176000
2023-08-04,44.84735625489334,45.502343664999096,44.257168589781394,44.54328918457031,362666000
2023-08-07,44.97296695444659,45.400655128648054,44.42664342016852,45.27803039550781,322154000
2023-08-08,44.71575315581905,45.10356277836036,43.92119104559553,44.5273323059082,353843000
2023-08-09,44.13852436844698,44.17641010034291,42.00507315736143,42.423789978027344,586449000
2023-08-10,42.03099398742127,43.440668733202855,41.70698769798923,42.258296966552734,492705000
2023-08-11,41.623246353337215,41.889431464332574,40.51464942799337,40.72998809814453,533085000
2023-08-14,40.362112664912736,43.665970984146874,40.18764892653742,43.61911392211914,690286000
2023-08-15,44.423651395520004,45.12948515568442,43.5762500445296,43.805545806884766,676512000
2023-08-16,44.38377612065419,44.53830062758481,43.27318256792619,43.35293960571289,527451000
2023-08-17,43.83545631480397,43.927173858554056,42.86941961752367,43.21137237548828,452395000
2023-08-18,42.50454556890945,43.44466100868814,41.53253035360765,43.1665153503418,583768000
2023-08-21,44.35785535241688,46.920987674468684,44.08668826541733,46.82328796386719,692573000
2023-08-22,47.98771355577138,48.03955639191804,45.19428904679984,45.528263092041016,755293000
2023-08-23,45.72565711329878,47.05557488119282,45.06966956482349,46.971832275390625,779046000
2023-08-24,50.062352051208165,50.112198303952155,47.01470644607622,47.01869201660156,1156044000
2023-08-25,46.86814754737519,47.658720291728024,44.8862279220612,45.87718963623047,925341000
2023-08-28,46.33977561628421,46.83625296106333,44.75065488017665,46.69169616699219,685192000
2023-08-29,46.5232082617889,48.93081957760332,46.249048206065815,48.634727478027344,701397000
2023-08-30,48.89393031688107,49.7742278710723,48.276824895402335,49.113258361816406,735206000
2023-08-31,49.22890833319217,49.5917929853516,48.80819868484659,49.203983306884766,528570000
2023-09-01,49.60974109160753,49.64762302557311,47.9946951700236,48.360572814941406,463830000
2023-09-05,48.075449679419506,48.701530322132584,47.7135613998585,48.39945602416992,382653000
2023-09-06,48.29675192445169,48.404428217365016,46.44129363976494,46.920860290527344,468670000
2023-09-07,45.38943454370525,46.205995921557545,45.01754418931394,46.103302001953125,433330000
2023-09-08,45.80519166448395,46.46721201058955,45.13618839061398,45.4362907409668,473069000
2023-09-11,46.010585175997676,46.025539902373815,44.180053643461356,45.04347610473633,473966000
2023-09-12,44.604786051563885,45.53700334292315,44.398401689358636,44.736392974853516,349256000
2023-09-13,44.46718544034271,45.7932266977616,44.3704741721049,45.349552154541016,398355000
2023-09-14,45.81316737022936,45.85005594133211,44.99660600705011,45.44526672363281,370097000
2023-09-15,45.20598666420072,45.4632178335496,43.67755057038964,43.76927947998047,506831000
2023-09-18,42.620703892646866,44.110254465014556,41.87493023032647,43.83507537841797,500271000
2023-09-19,43.70247908606619,43.835082475156234,42.87395226873784,43.390411376953125,373064000
2023-09-20,43.470171462670386,43.7722706240914,42.09727282869751,42.113224029541016,367108000
2023-09-21,41.45916805082353,41.974626746319814,40.85796311624776,40.89485168457031,450736000
2023-09-22,41.448214198146616,41.989600439472675,41.10822995213603,41.48610305786133,479236000
2023-09-25,41.46714623078314,42.40933182158676,41.0543776162706,42.09626770019531,419091000
2023-09-26,41.87592599161224,42.6924873606105,41.53095566477393,41.78619384765625,402282000
2023-09-27,42.20395553022343,42.744341431006085,41.50504268914909,42.3415412902832,444935000
2023-09-28,42.33357225596652,43.31663645116769,41.98960209746007,42.96070098876953,424663000
2023-09-29,43.696494927606466,44.01255232767132,43.178042888017536,43.36947250366211,397830000
2023-10-02,43.89888769595612,45.04047860898654,43.73039221652358,44.648651123046875,433298000
2023-10-03,44.67457689561349,44.99562050159697,43.117227684036216,43.387420654296875,470850000
2023-10-04,43.61174546536846,44.01155233952571,43.163084716605525,43.909854888916016,361821000
2023-10-05,43.918830935362585,44.7663021604217,43.75731457253386,44.554931640625,393483000
2023-10-06,44.061407980133865,45.65265626506475,43.89490543600504,45.625736236572266,434436000
2023-10-09,44.70847483791379,45.46920337034592,44.235887222293606,45.13819122314453,409675000
2023-10-10,45.17507908955567,46.12125070086953,44.95374003044169,45.661624908447266,368582000
2023-10-11,46.05844175921358,46.71946955859621,45.91287659330196,46.6666259765625,378137000
2023-10-12,46.637711102575786,47.4672343606174,46.19204354796514,46.80521011352539,481325000
2023-10-13,46.82017113247599,46.97570866593482,45.14517319115468,45.32563400268555,474115000
2023-10-16,44.92881981280981,46.08735858574587,44.77826845784265,45.95774841308594,375099000
2023-10-17,43.86898271179327,44.620739164515385,42.35350830716708,43.807167053222656,812333000
2023-10-18,42.46417874850183,43.09031094806606,41.70046078038666,42.07035446166992,627294000
2023-10-19,42.68353205114289,43.16808505814558,41.75729727538286,41.97564697265625,501233000
2023-10-20,41.76526014616155,42.34353485879464,40.955677830477995,41.26375961303711,477266000
2023-10-23,41.10623502417962,43.119224175669935,40.82308027803106,42.8470344543457,478530000
2023-10-24,42.94872451539136,43.566877207845934,42.563876171456435,43.53297805786133,401463000
2023-10-25,43.26877302407248,43.52002535417708,41.43126239759443,41.65459442138672,398379000
2023-10-26,41.7283746394427,42.13017450154096,39.7612500826686,40.2059211730957,541001000
2023-10-27,41.007519511115035,41.08329340272847,39.8958382104282,40.37939453125,416784000
2023-10-30,40.96465211390715,41.64162722288695,40.36045387343674,41.038429260253906,388028000
2023-10-31,40.32955772912268,40.757281200093225,39.11318915725788,40.658573150634766,517969000
2023-11-01,40.762256048704266,42.25479998188949,40.747301323669774,42.19896697998047,437593000
2023-11-02,43.19898202777144,43.75332619208585,42.76627622905822,43.3764533996582,409172000
2023-11-03,43.88892315557369,45.17408258825645,43.59280664299351,44.87099075317383,424610000
2023-11-06,45.15015318659169,45.798219181155844,44.765301009531704,45.61476516723633,400733000
2023-11-07,45.582863690228386,46.080374555632474,45.02353336587058,45.81816101074219,343165000
2023-11-08,45.96272281654572,46.727440958659734,45.831115913944224,46.4353141784668,346719000
2023-11-09,47.32565087128028,48.08637928139042,46.610786911501705,46.8101921081543,540496000
2023-11-10,47.35855787314543,48.32766364227746,47.14220498356334,48.191070556640625,421245000
