date,regime,state_id,state_0,state_1,state_2,state_3,state_4
2023-06-06,Unknown,1,0.27382069871036463,0.7189929408444725,0.0,0.007186360445163006,0.0
2023-06-07,Sideways,0,0.8523811508026703,0.11585431402287436,0.0,0.03176453517445515,0.0
2023-06-08,Unknown,1,0.18129155043452475,0.8084682761185434,0.0,0.010240173446931624,0.0
2023-06-09,Unknown,1,0.07170347496189351,0.9245956046576276,0.0,0.003700920380479206,0.0
2023-06-12,Unknown,1,0.060988377915411576,0.9325862760142076,0.0,0.006425346070380694,0.0
2023-06-13,Unknown,1,0.05429445823923719,0.9336778492640477,0.0,0.01202769249671527,0.0
2023-06-14,Unknown,1,0.30706968768620396,0.6624822126499011,0.0,0.03044809966389504,0.0
2023-06-15,Unknown,1,0.07545372157380671,0.8064096581227377,0.0,0.11813662030345559,0.0
2023-06-16,Sideways,0,0.555748858622065,0.39195475362638343,0.0,0.052296387751551474,0.0
2023-06-20,Sideways,0,0.7307984180469217,0.22740336540039427,0.0,0.04179821655268427,0.0
2023-06-21,Sideways,0,0.7295218310308259,0.215586925936163,0.0,0.05489124303301089,0.0
2023-06-22,Unknown,1,0.3890025491888196,0.5897534478767333,0.0,0.021244002934447163,0.0
2023-06-23,Sideways,0,0.3738701086944574,0.35883697877225096,0.0,0.2672929125332915,0.0
2023-06-26,Unknown,1,0.10339493970744304,0.47737960108797606,0.0,0.4192254592045809,0.0
2023-06-27,Unknown,1,0.043021527200274474,0.9323209037699767,0.0,0.02465756902974901,0.0
2023-06-28,Unknown,1,0.1078684777602195,0.8898395452917072,0.0,0.0022919769480736455,0.0
2023-06-29,Unknown,1,0.10192471287811199,0.8939901202145332,0.0,0.00408516690735446,0.0
2023-06-30,Unknown,1,0.10738325293521463,0.8639762252614822,0.0,0.028640521803303176,0.0
2023-07-03,Unknown,1,0.362184594552697,0.628097822700729,0.0,0.009717582746573987,0.0
2023-07-05,Unknown,1,0.16967603512586554,0.8287110281116629,0.0,0.0016129367624714748,0.0
2023-07-06,Unknown,1,0.343082008495958,0.654255851134176,0.0,0.002662140369865862,0.0
2023-07-07,Unknown,1,0.35825218947520504,0.6392198401297218,0.0,0.002527970395073412,0.0
2023-07-10,Unknown,1,0.46341943808638186,0.5272382891022139,0.0,0.009342272811404316,0.0
2023-07-11,Sideways,0,0.49587938992589514,0.4901478252606183,0.0,0.01397278481348649,0.0
2023-07-12,Unknown,1,0.4639130113507811,0.5142111701098531,0.0,0.021875818539365606,0.0
2023-07-13,Unknown,1,0.4113693583358392,0.5790172411134269,0.0,0.009613400550734084,0.0
2023-07-14,Unknown,1,0.4471375246596988,0.5452278859360034,0.0,0.007634589404298014,0.0
2023-07-17,Sideways,0,0.4976651360936213,0.4941930321091641,0.0,0.008141831797214635,0.0
2023-07-18,Unknown,1,0.24475472895298642,0.7294229649894589,0.0,0.02582230605755466,0.0
2023-07-19,Unknown,1,0.1794079103642568,0.8137098542789826,0.0,0.0068822353567604255,0.0
2023-07-20,Unknown,1,0.28553972080311013,0.7110165805918622,0.0,0.0034436986050272286,0.0
2023-07-21,Unknown,1,0.28883324930547727,0.709228100599151,0.0,0.0019386500953717945,0.0
2023-07-24,Unknown,1,0.2616933746481478,0.736190002079428,0.0,0.0021166232724242253,0.0
2023-07-25,Unknown,1,0.336681195255507,0.6568837183975401,0.0,0.0064350863469531455,0.0
2023-07-26,Unknown,1,0.3173285156214481,0.6711964864629669,0.0,0.011474997915584938,0.0
2023-07-27,Unknown,1,0.35200269503549514,0.6462257010294228,0.0,0.0017716039350823705,0.0
2023-07-28,Unknown,1,0.2125271396507836,0.7858222478973275,0.0,0.0016506124518890016,0.0
2023-07-31,Unknown,1,0.259624735536828,0.738462083010613,0.0,0.0019131814525593092,0.0
2023-08-01,Unknown,1,0.31248339112248136,0.6857944881137764,0.0,0.00172212076374209,0.0
2023-08-02,Sideways,0,0.9206324665048923,0.07082113457556236,0.0,0.008546398919545338,0.0
2023-08-03,Sideways,0,0.8396485110081712,0.1547757069365106,0.0,0.005575782055318514,0.0
2023-08-04,Sideways,0,0.9386700230767452,0.05145595348426118,0.0,0.009874023438993646,0.0
2023-08-07,Sideways,0,0.9010524355841826,0.0493474533410283,0.0,0.049600111074789094,0.0
2023-08-08,Sideways,0,0.8984498220979772,0.07681822745769255,0.0,0.02473195044433025,0.0
2023-08-09,Sideways,0,0.6548142869802076,0.3405716077576879,0.0,0.004614105262104242,0.0
2023-08-10,Sideways,0,0.7050525039406922,0.29116959412146365,0.0,0.003777901937844197,0.0
2023-08-11,Sideways,0,0.6992769409023472,0.2950903761263772,0.0,0.005632682971276131,0.0
2023-08-14,Sideways,0,0.91542542090936,0.07714503696822447,0.0,0.007429542122415391,0.0
2023-08-15,Sideways,0,0.9477872181914757,0.0422075872111952,0.0,0.010005194597328886,0.0
2023-08-16,Sideways,0,0.9300221716966628,0.021975423930451866,0.0,0.048002404372885235,0.0
2023-08-17,Sideways,0,0.9022013461494822,0.003555343966289964,0.0,0.09424330988422784,0.0
2023-08-18,Sideways,0,0.9679686434389339,0.0029046306179785456,0.0,0.029126725943087763,0.0
2023-08-21,Sideways,0,0.9511418226655589,7.546598974969534e-05,0.0,0.048782711344691164,0.0
2023-08-22,Sideways,0,0.9592722516643996,0.0017733732939961783,0.0,0.0389543750416041,0.0
2023-08-23,Sideways,0,0.9516803810435751,0.0002454272336514061,0.0,0.048074191722773385,0.0
2023-08-24,Sideways,0,0.8833010489735779,0.0002539318564180243,0.0,0.11644501917000404,0.0
2023-08-25,Sideways,0,0.9663669494795281,0.00018111952341299183,0.0,0.03345193099705878,0.0
2023-08-28,Sideways,0,0.9455976704829365,0.00010673985739359054,0.0,0.05429558965966976,0.0
2023-08-29,Sideways,0,0.9240105598728311,1.4581681453278177e-06,0.0,0.07598798195902341,0.0
2023-08-30,Sideways,0,0.966845096410258,2.4976081280805267e-05,0.0,0.03312992750846134,0.0
2023-08-31,Sideways,0,0.9705315800349348,0.00015088395201483376,0.0,0.02931753601305042,0.0
2023-09-01,Sideways,0,0.9791287639757799,0.0020742503172388386,0.0,0.01879698570698116,0.0
2023-09-05,Sideways,0,0.9436455063008294,0.03630021462721317,0.0,0.020054279071957594,0.0
2023-09-06,Sideways,0,0.9596937707481493,0.03050982945158397,0.0,0.009796399800267173,0.0
2023-09-07,Sideways,0,0.9517301813717776,0.036068731690588045,0.0,0.012201086937634668,0.0
2023-09-08,Sideways,0,0.8057220788767557,0.17594625633338826,0.0,0.018331664789855723,0.0
2023-09-11,Sideways,0,0.8163539170304654,0.1651289707215855,0.0,0.018517112247949427,0.0
2023-09-12,Sideways,0,0.7880967940665373,0.190787633394228,0.0,0.02111557253923485,0.0
2023-09-13,Sideways,0,0.9057468913257861,0.07800266014269933,0.0,0.016250448531514465,0.0
2023-09-14,Unknown,1,0.409660642083666,0.5487447894172082,0.0,0.04159456849912573,0.0
2023-09-15,Unknown,1,0.11209551256404428,0.7738438163686527,0.0,0.11406067106730276,0.0
2023-09-18,Unknown,1,0.00754836185451179,0.9077881141456365,0.0,0.0846635239998517,0.0
2023-09-19,Unknown,1,0.007541872017308351,0.9027482543958705,0.0,0.08970987358682121,0.0
2023-09-20,Unknown,1,0.14861765919585407,0.5556918944856613,0.0,0.29569044631848473,0.0
2023-09-21,Bull,3,0.04505859054970132,0.00045728575922713183,0.0,0.9544841236910715,0.0
2023-09-22,Sideways,0,0.6115158801269369,0.002925142145175031,0.0,0.385558977727888,0.0
2023-09-25,Bull,3,0.04355955913029234,0.0084531706845954,0.0,0.9479872701851123,0.0
2023-09-26,Bull,3,0.20188472584688325,0.00011153291413939449,0.0,0.7980037412389773,0.0
2023-09-27,Sideways,0,0.6427179208371478,0.00018208494743248492,0.0,0.3570999942154197,0.0
2023-09-28,Sideways,0,0.9266211621273873,0.00022275349638495022,0.0,0.0731560843762278,0.0
2023-09-29,Sideways,0,0.9190825313415554,9.133821104784726e-05,0.0,0.08082613044739666,0.0
2023-10-02,Sideways,0,0.9397848981161501,3.3022035091413116e-05,0.0,0.06018207984875837,0.0
2023-10-03,Sideways,0,0.6617521736493586,5.598937600626212e-06,0.0,0.33824222741304083,0.0
2023-10-04,Sideways,0,0.8997269838006876,1.723568074166347e-06,0.0,0.10027129263123824,0.0
2023-10-05,Sideways,0,0.9035133773291939,1.5072797013324157e-06,0.0,0.0964851153911048,0.0
2023-10-06,Sideways,0,0.8180696908655077,5.691036548761009e-08,0.0,0.18193025222412693,0.0
2023-10-09,Sideways,0,0.8794171575379272,4.898729705064731e-08,0.0,0.12058279347477574,0.0
2023-10-10,Sideways,0,0.9139128152719151,4.969102270348792e-09,0.0,0.08608717975898256,0.0
2023-10-11,Sideways,0,0.9559175498160956,1.839297792220374e-07,0.0,0.044082266254125035,0.0
2023-10-12,Sideways,0,0.9598405730786973,1.354730835772473e-06,0.0,0.04015807219046684,0.0
2023-10-13,Sideways,0,0.9553564121790538,4.671627437956774e-05,0.0,0.04459687154656692,0.0
2023-10-16,Sideways,0,0.9857722150371985,0.0002965446854825047,0.0,0.013931240277318773,0.0
2023-10-17,Sideways,0,0.986839856070489,0.0012731434164299444,0.0,0.011887000513080751,0.0
2023-10-18,Sideways,0,0.9746383013349958,0.0006496748970892894,0.0,0.02471202376791485,0.0
2023-10-19,Sideways,0,0.9449590457873382,0.0006307949472224246,0.0,0.05441015926543935,0.0
2023-10-20,Sideways,0,0.5126247152144432,0.0031323532194163246,0.0,0.48424293156614057,0.0
2023-10-23,Bull,3,0.29480641056025775,0.00014089249133347704,0.0,0.7050526969484088,0.0
2023-10-24,Bull,3,0.35278879955559783,1.8256277942227887e-05,0.0,0.6471929441664599,0.0
2023-10-25,Bull,3,0.033030462263192006,0.00021263794784256112,0.0,0.9667568997889654,0.0
2023-10-26,Bull,3,0.03457663852618676,1.9552193290683198e-05,0.0,0.9654038092805225,0.0
2023-10-27,Bull,3,0.21452592476542764,1.2199005351843319e-05,0.0,0.7854618762292206,0.0
2023-10-30,Bull,3,0.07704583132754773,5.844154872964725e-07,0.0,0.9229535842569649,0.0
2023-10-31,Bull,3,0.013698272603063753,4.929693403039386e-09,0.0,0.9863017224672428,0.0
2023-11-01,Bull,3,0.00012277570665913227,1.8221129451704313e-09,0.0,0.9998772224712278,0.0
2023-11-02,Bull,3,0.0009243755255627225,2.0100767682408584e-13,0.0,0.9990756244742361,0.0
2023-11-03,Bull,3,0.0012100508592617955,1.1785187551901759e-14,0.0,0.9987899491407264,0.0
2023-11-06,Bull,3,0.25691403148055414,4.971602380238698e-10,0.0,0.7430859680222857,0.0
2023-11-07,Sideways,0,0.6390279491102688,5.670055528518992e-09,0.0,0.36097204521967563,0.0
2023-11-08,Sideways,0,0.8332515817409629,5.78109519789155e-07,0.0,0.16674784014951727,0.0
2023-11-09,Sideways,0,0.8655915755961604,0.0005767955928321659,0.0,0.13383162881100746,0.0
2023-11-10,Sideways,0,0.6486122820333331,0.018547672623219148,0.0,0.3328400453434479,0.0
2023-11-13,Sideways,0,0.5095416305876761,0.07032395325190227,0.0,0.42013441616042135,0.0
2023-11-14,Bull,3,0.27184381512929756,0.005070657524323632,0.0,0.7230855273463789,0.0
2023-11-15,Bull,3,0.26082701846267253,0.0023168463517014154,0.0,0.736856135185626,0.0
2023-11-16,Bull,3,0.11301024075260553,2.9188862091439003e-05,0.0,0.8869605703853031,0.0
2023-11-17,Bull,3,0.025039190193033908,0.06363103002243879,0.0,0.9113297797845274,0.0
2023-11-20,Bull,3,0.0006737165809461621,0.018793576264819478,0.0,0.9805327071542344,0.0
2023-11-21,Bull,3,5.476848307369382e-05,0.39087148522427817,0.0,0.6090737462926481,0.0
2023-11-22,Unknown,1,0.00039446265519617904,0.5798985813347997,0.0,0.4197069560100042,0.0
2023-11-24,Bull,3,5.577401412898494e-06,0.25932223783717595,0.0,0.7406721847614112,0.0
2023-11-27,Bull,3,2.244180349573321e-08,0.0229090461303037,0.0,0.9770909314278928,0.0
2023-11-28,Bull,3,2.3577816279006936e-10,0.001274183589326633,0.0,0.9987258161748953,0.0
2023-11-29,Bull,3,6.263791847531879e-07,0.10077565645156764,0.0,0.8992237171692476,0.0
2023-11-30,Bull,3,3.0807523805551694e-06,0.17477784091890822,0.0,0.8252190783287112,0.0
2023-12-01,Unknown,1,6.722984345550004e-05,0.6474660257126995,0.0,0.352466744443845,0.0
2023-12-04,Unknown,1,0.004243299905518352,0.9863456859828544,0.0,0.009411014111626974,0.0
2023-12-05,Unknown,1,0.007688148578175106,0.9881690503416577,0.0,0.00414280108016691,0.0
2023-12-06,Unknown,1,0.017927001292051846,0.9760119043144226,0.0,0.006061094393525504,0.0
2023-12-07,Unknown,1,0.003860365093918755,0.9932183539016164,0.0,0.0029212810044644912,0.0
2023-12-08,Unknown,1,0.003797336204724242,0.985213596330365,0.0,0.010989067464910308,0.0
2023-12-11,Unknown,1,0.0028784023885568464,0.9839329870676687,0.0,0.013188610543774357,0.0
2023-12-12,Unknown,1,0.005266693581964639,0.9930668614899704,0.0,0.0016664449280646165,0.0
2023-12-13,Unknown,1,0.0367108037682993,0.8910768817130104,0.0,0.07221231451869042,0.0
2023-12-14,Unknown,1,0.005305609939748981,0.9903717243476414,0.0,0.004322665712609434,0.0
2023-12-15,Unknown,1,0.0050427660994778346,0.9929161761493895,0.0,0.0020410577511327465,0.0
2023-12-18,Unknown,1,0.004619840889313774,0.9927485277467097,0.0,0.0026316313639766684,0.0
2023-12-19,Unknown,1,0.00419506571216998,0.991806099069612,0.0,0.003998835218217952,0.0
2023-12-20,Unknown,1,0.0061635618088419315,0.981160123139938,0.0,0.012676315051220096,0.0
2023-12-21,Unknown,1,0.001548806054965966,0.9931351190490965,0.0,0.005316074895937542,0.0
2023-12-22,Unknown,1,0.0014011288189707547,0.9953547649297053,0.0,0.0032441062513237553,0.0
2023-12-26,Unknown,1,0.0015683602706232987,0.9915697182099846,0.0,0.00686192151939191,0.0
2023-12-27,Unknown,1,0.003901643765179233,0.9714885344921029,0.0,0.024609821742717822,0.0
2023-12-28,Unknown,1,0.006235280706054154,0.9912705891625568,0.0,0.0024941301313888206,0.0
2023-12-29,Unknown,1,0.007379796915309325,0.9894072668267141,0.0,0.0032129362579766023,0.0
2024-01-02,Unknown,1,0.021464789104695542,0.9729480611838542,0.0,0.00558714971145011,0.0
2024-01-03,Unknown,1,0.16721460197606353,0.7762837439733289,0.0,0.05650165405060748,0.0
2024-01-04,Unknown,1,0.4323287578824972,0.47899000279647475,0.0,0.08868123932102794,0.0
2024-01-05,Sideways,0,0.5053059132807279,0.34016013161519976,0.0,0.15453395510407236,0.0
2024-01-08,Bull,3,0.13766037359338212,0.11918346728426063,0.0,0.7431561591223571,0.0
2024-01-09,Unknown,1,0.13815071410562638,0.842440795284355,0.0,0.019408490610018536,0.0
2024-01-10,Unknown,1,0.15019748808518124,0.8441041371963952,0.0,0.005698374718423433,0.0
2024-01-11,Unknown,1,0.251011664937467,0.7454134851110981,0.0,0.003574849951434802,0.0
2024-01-12,Unknown,1,0.32932450961913284,0.6671694623601502,0.0,0.0035060280207166268,0.0
2024-01-16,Unknown,1,0.14719526083278353,0.8500398660038968,0.0,0.0027648731633197893,0.0
2024-01-17,Unknown,1,0.36397547035059075,0.6285771140865812,0.0,0.007447415562827578,0.0
2024-01-18,Unknown,1,0.28156638167642256,0.713119390647047,0.0,0.005314227676530609,0.0
2024-01-19,Unknown,1,0.37761812314399,0.6009084872114877,0.0,0.02147338964452229,0.0
2024-01-22,Unknown,1,0.2488457050647168,0.7374154568287539,0.0,0.013738838106529518,0.0
2024-01-23,Unknown,1,0.25760112568392496,0.740178001849067,0.0,0.002220872467008431,0.0
2024-01-24,Sideways,0,0.7286956508194379,0.2599792807512418,0.0,0.01132506842932028,0.0
2024-01-25,Unknown,1,0.4079380168668703,0.5871764630438407,0.0,0.004885520089288991,0.0
2024-01-26,Unknown,1,0.17197116361211032,0.8259533519390239,0.0,0.002075484448866021,0.0
2024-01-29,Unknown,1,0.17520545663303397,0.8221588285658696,0.0,0.002635714801096635,0.0
2024-01-30,Unknown,1,0.241395803081503,0.7556922404827803,0.0,0.0029119564357171094,0.0
2024-01-31,Sideways,0,0.9469820695458888,0.024484178914839696,0.0,0.028533751539271273,0.0
2024-02-01,Unknown,1,0.4267132670210417,0.5677943296516524,0.0,0.005492403327305622,0.0
2024-02-02,Unknown,1,0.2008816925955002,0.7881679791042147,0.0,0.01095032830028481,0.0
2024-02-05,Unknown,1,0.1300209606953143,0.854081860888386,0.0,0.015897178416299906,0.0
2024-02-06,Unknown,1,0.10994625220396596,0.8786299929760937,0.0,0.01142375481993998,0.0
2024-02-07,Sideways,0,0.8924980253052163,0.0951578476823871,0.0,0.012344127012396592,0.0
2024-02-08,Unknown,1,0.3764922913702369,0.6184433821888238,0.0,0.0050643264409394465,0.0
2024-02-09,Unknown,1,0.31430034477700886,0.6808217232699567,0.0,0.004877931953034335,0.0
2024-02-12,Unknown,1,0.4697939267118832,0.5245105807493563,0.0,0.005695492538760924,0.0
2024-02-13,Sideways,0,0.9219832986593277,0.05101944690321987,0.0,0.02699725443745222,0.0
2024-02-14,Unknown,1,0.3721064314394923,0.6092886974008119,0.0,0.01860487115969597,0.0
2024-02-15,Unknown,1,0.11194285528975782,0.8504206567204053,0.0,0.037636487989836945,0.0
2024-02-16,Unknown,1,0.4602784448693426,0.5131329556895028,0.0,0.02658859944115468,0.0
2024-02-20,Sideways,0,0.8859885357582332,0.10282559352350117,0.0,0.01118587071826559,0.0
2024-02-21,Sideways,0,0.8993971757379152,0.0917935847049367,0.0,0.00880923955714839,0.0
2024-02-22,Sideways,0,0.8859115197247732,0.0906930385865214,0.0,0.023395441688705255,0.0
2024-02-23,Sideways,0,0.8325254548304345,0.14561042359852272,0.0,0.02186412157104296,0.0
2024-02-26,Sideways,0,0.9449091239708823,0.04537640219785367,0.0,0.009714473831263934,0.0
2024-02-27,Sideways,0,0.972579592198335,0.01618036794962794,0.0,0.011240039852037203,0.0
2024-02-28,Sideways,0,0.9823654510052858,0.004512823907517551,0.0,0.013121725087196688,0.0
2024-02-29,Sideways,0,0.9124403983104834,0.07244633889192746,0.0,0.015113262797589308,0.0
2024-03-01,Unknown,1,0.4285678680284093,0.47280373297110395,0.0,0.09862839900048671,0.0
2024-03-04,Sideways,0,0.6031346661301349,0.39117454412943203,0.0,0.0056907897404330976,0.0
2024-03-05,Sideways,0,0.9341212005813515,0.05804319120847434,0.0,0.007835608210173792,0.0
2024-03-06,Sideways,0,0.7821768292227739,0.21314544171274413,0.0,0.004677729064481623,0.0
2024-03-07,Sideways,0,0.8063810283772642,0.18612460532820532,0.0,0.007494366294530543,0.0
2024-03-08,Sideways,0,0.9153130893730912,0.07505859219589865,0.0,0.009628318431010516,0.0
2024-03-11,Sideways,0,0.917093091524111,0.07504579147834445,0.0,0.007861116997544632,0.0
2024-03-12,Sideways,0,0.9448756057708351,0.04695125579147459,0.0,0.008173138437690188,0.0
2024-03-13,Sideways,0,0.9252694787842143,0.06798933554722979,0.0,0.006741185668555483,0.0
2024-03-14,Sideways,0,0.7081818500327466,0.28059427956168226,0.0,0.011223870405571228,0.0
2024-03-15,Sideways,0,0.8610993715509201,0.13413498198823737,0.0,0.0047656464608429126,0.0
2024-03-18,Sideways,0,0.8430101608193257,0.15307848916858538,0.0,0.003911350012088631,0.0
2024-03-19,Sideways,0,0.873296917783515,0.11551458114930939,0.0,0.01118850106717546,0.0
2024-03-20,Sideways,0,0.794922203781588,0.16159383086545356,0.0,0.0434839653529584,0.0
2024-03-21,Sideways,0,0.6788553670922353,0.2987400065897186,0.0,0.022404626318046097,0.0
2024-03-22,Sideways,0,0.7772951395724264,0.21602318222202194,0.0,0.006681678205551553,0.0
2024-03-25,Sideways,0,0.7117260218629309,0.2835559780531756,0.0,0.0047180000838934,0.0
2024-03-26,Sideways,0,0.589706017925475,0.40751333124959827,0.0,0.002780650824927154,0.0
2024-03-27,Sideways,0,0.7082096880915769,0.2875119220505168,0.0,0.004278389857906644,0.0
2024-03-28,Sideways,0,0.7041380916481886,0.2913055205621791,0.0,0.004556387789632153,0.0
2024-04-01,Sideways,0,0.6702472135860018,0.3265607113843626,0.0,0.003192075029635669,0.0
2024-04-02,Sideways,0,0.8548453809721555,0.13812497950113237,0.0,0.007029639526712293,0.0
2024-04-03,Sideways,0,0.7458729554701801,0.24933294702820016,0.0,0.004794097501620044,0.0
2024-04-04,Sideways,0,0.9417599373261077,0.04481091429341336,0.0,0.013429148380479051,0.0
2024-04-05,Sideways,0,0.911814469612071,0.07942098476323477,0.0,0.00876454562469408,0.0
2024-04-08,Sideways,0,0.8975665574145308,0.09645777316752986,0.0,0.005975669417939067,0.0
2024-04-09,Sideways,0,0.5959337330854868,0.3994102171017055,0.0,0.004656049812807547,0.0
2024-04-10,Sideways,0,0.8072347361373259,0.18399841220587046,0.0,0.008766851656803864,0.0
2024-04-11,Sideways,0,0.7608865760479129,0.22992859945286542,0.0,0.009184824499221471,0.0
2024-04-12,Sideways,0,0.9622718905596487,0.023079126170146198,0.0,0.014648983270205126,0.0
2024-04-15,Sideways,0,0.954210631017445,0.0009090861077253433,0.0,0.04488028287482952,0.0
2024-04-16,Sideways,0,0.9163789223303179,0.0006732811377392408,0.0,0.08294779653194256,0.0
2024-04-17,Sideways,0,0.9329287477643327,0.0011743664697189576,0.0,0.06589688576594852,0.0
2024-04-18,Sideways,0,0.8687239076766057,2.981061866816357e-06,0.0,0.13127311126152746,0.0
2024-04-19,Sideways,0,0.7849519340070396,3.619094919268688e-05,0.0,0.21501187504376773,0.0
2024-04-22,Sideways,0,0.8248417424591546,7.149726279833588e-05,0.0,0.17508676027804693,0.0
2024-04-23,Sideways,0,0.8444202482664634,1.5136720409493126e-06,0.0,0.1555782380614957,0.0
2024-04-24,Sideways,0,0.890219179128569,1.070212075984403e-05,0.0,0.1097701187506713,0.0
2024-04-25,Sideways,0,0.8952702336952907,5.6340300816494245e-05,0.0,0.10467342600389268,0.0
2024-04-26,Sideways,0,0.7051633763998686,7.335659744064844e-07,0.0,0.29483589003415694,0.0
2024-04-29,Sideways,0,0.8819038829603226,5.615718607098816e-06,0.0,0.11809050132107024,0.0
2024-04-30,Sideways,0,0.9081140352627011,2.8990008605717134e-05,0.0,0.09185697472869311,0.0
2024-05-01,Sideways,0,0.9260643685465446,6.403973437980538e-05,0.0,0.07387159171907555,0.0
2024-05-02,Sideways,0,0.951007494179745,1.5913523962762756e-05,0.0,0.048976592296292344,0.0
2024-05-03,Sideways,0,0.8611874752205668,1.1561919649056713e-05,0.0,0.13880096285978405,0.0
2024-05-06,Sideways,0,0.9549837490122246,4.103238587598281e-06,0.0,0.04501214774918791,0.0
2024-05-07,Sideways,0,0.9622871071148879,3.344523938875263e-06,0.0,0.03770954836117333,0.0
2024-05-08,Sideways,0,0.8848770747546303,5.00121467330332e-07,0.0,0.11512242512390239,0.0
2024-05-09,Sideways,0,0.9551665052568139,0.00012661802365571958,0.0,0.04470687671953025,0.0
2024-05-10,Sideways,0,0.9853429848852183,0.000927983179468686,0.0,0.013729031935313156,0.0
2024-05-13,Sideways,0,0.7779386731287423,0.20288048746354273,0.0,0.01918083940771474,0.0
2024-05-14,Unknown,1,0.06265833446888311,0.9090681806956914,0.0,0.02827348483542544,0.0
2024-05-15,Unknown,1,0.11955722256776176,0.7002669582465235,0.0,0.18017581918571474,0.0
2024-05-16,Unknown,1,0.006540786864773388,0.9338212609254433,0.0,0.0596379522097836,0.0
2024-05-17,Unknown,1,0.0032695261843554823,0.9213569705456598,0.0,0.07537350326998465,0.0
2024-05-20,Unknown,1,9.950131589804364e-05,0.8199171185495766,0.0,0.17998338013452536,0.0
2024-05-21,Unknown,1,0.002128485541092682,0.938478149902587,0.0,0.05939336455632017,0.0
2024-05-22,Unknown,1,0.05400938269604244,0.9281005712024883,0.0,0.017890046101469357,0.0
2024-05-23,Unknown,1,0.14600297589006522,0.740386345886045,0.0,0.11361067822388975,0.0
2024-05-24,Unknown,1,0.010929645568263561,0.9658992075272781,0.0,0.023171146904458245,0.0
2024-05-28,Unknown,1,0.08591509279532211,0.9025550109501522,0.0,0.01152989625452569,0.0
2024-05-29,Unknown,1,0.42817477624330474,0.5316646193594973,0.0,0.040160604397198124,0.0
2024-05-30,Unknown,1,0.006467173291365088,0.9010850883724296,0.0,0.09244773833620523,0.0
2024-05-31,Unknown,1,0.00026606191229220413,0.9796644252403134,0.0,0.020069512847394378,0.0
2024-06-03,Unknown,1,0.007747388769075257,0.9760476288930316,0.0,0.016204982337893265,0.0
2024-06-04,Unknown,1,0.07183124498421538,0.9243217192172228,0.0,0.0038470357985620628,0.0
2024-06-05,Unknown,1,0.24141250110255122,0.755179592119464,0.0,0.003407906777984907,0.0
2024-06-06,Unknown,1,0.3402827887087294,0.6544356382014574,0.0,0.0052815730898128745,0.0
2024-06-07,Unknown,1,0.16966311550758412,0.8287679484758361,0.0,0.0015689360165799641,0.0
2024-06-10,Unknown,1,0.2695875025501116,0.7288044886778305,0.0,0.0016080087720579017,0.0
2024-06-11,Unknown,1,0.294929942846755,0.7033579764001435,0.0,0.0017120807531010801,0.0
2024-06-12,Sideways,0,0.5347198114860516,0.4584597972644198,0.0,0.006820391249528758,0.0
2024-06-13,Unknown,1,0.4335074939909463,0.5634622852516377,0.0,0.003030220757415867,0.0
2024-06-14,Unknown,1,0.2837961650073193,0.7137319955477487,0.0,0.002471839444931582,0.0
2024-06-17,Unknown,1,0.4095189906864221,0.5866805741288381,0.0,0.003800435184739806,0.0
2024-06-18,Unknown,1,0.38573827749234485,0.6107745263695312,0.0,0.0034871961381240067,0.0
2024-06-20,Unknown,1,0.32230134085612644,0.6754873330027217,0.0,0.0022113261411514876,0.0
2024-06-21,Unknown,1,0.3501377522115225,0.6474372686885475,0.0,0.00242497909993014,0.0
2024-06-24,Unknown,1,0.4111565113548266,0.586869319064308,0.0,0.001974169580865173,0.0
2024-06-25,Sideways,0,0.5690829854987001,0.4257608989614504,0.0,0.0051561155398494865,0.0
2024-06-26,Sideways,0,0.6369469663273913,0.35784073570172564,0.0,0.005212297970882996,0.0
2024-06-27,Unknown,1,0.44941503150279566,0.5477124793138678,0.0,0.0028724891833369344,0.0
2024-06-28,Unknown,1,0.2928366025686575,0.7049466283167793,0.0,0.002216769114562806,0.0
2024-07-01,Unknown,1,0.09178917699456056,0.9052147362626994,0.0,0.002996086742740474,0.0
2024-07-02,Unknown,1,0.25643529108620194,0.7386203054774269,0.0,0.004944403436371403,0.0
2024-07-03,Unknown,1,0.260681719307626,0.732020710248404,0.0,0.007297570443970064,0.0
2024-07-05,Unknown,1,0.3089457977359242,0.6779636022320146,0.0,0.013090600032061294,0.0
2024-07-08,Unknown,1,0.1636937429921087,0.8342453843356814,0.0,0.002060872672209923,0.0
2024-07-09,Unknown,1,0.14356866055705092,0.8546233159834727,0.0,0.0018080234594762996,0.0
2024-07-10,Unknown,1,0.32180934667908917,0.6701885941540511,0.0,0.008002059166859725,0.0
2024-07-11,Unknown,1,0.2470218452546408,0.7513489452532373,0.0,0.0016292094921220958,0.0
2024-07-12,Unknown,1,0.32622907516634353,0.6711094356987434,0.0,0.00266148913491277,0.0
2024-07-15,Unknown,1,0.3216562725541813,0.676298390114068,0.0,0.0020453373317507757,0.0
2024-07-16,Unknown,1,0.3572577008123699,0.6400511318141616,0.0,0.00269116737346841,0.0
2024-07-17,Sideways,0,0.8969330362089772,0.09782584839826348,0.0,0.005241115392759296,0.0
2024-07-18,Sideways,0,0.9548176962951186,0.02789740980838009,0.0,0.017284893896501338,0.0
2024-07-19,Sideways,0,0.97706235940985,0.006428356788479382,0.0,0.01650928380167073,0.0
